id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
3505,h2_storage,2030,147,1,1,0.0
3506,h2_storage,2030,147,2,2,0.0
3507,h2_storage,2030,147,3,3,0.0
3508,h2_storage,2030,147,4,4,0.0
3509,h2_storage,2030,147,5,5,0.0
3510,h2_storage,2030,147,6,6,0.0
3511,h2_storage,2030,147,7,7,0.0
3512,h2_storage,2030,147,8,8,0.0
3513,h2_storage,2030,147,9,9,0.0
3514,h2_storage,2030,147,10,10,0.0
3515,h2_storage,2030,147,11,11,0.0
3516,h2_storage,2030,147,12,12,0.0
3517,h2_storage,2030,147,13,13,0.0
3518,h2_storage,2030,147,14,14,0.0
3519,h2_storage,2030,147,15,15,0.0
3520,h2_storage,2030,147,16,16,0.0
3521,h2_storage,2030,147,17,17,0.0
3522,h2_storage,2030,147,18,18,0.0
3523,h2_storage,2030,147,19,19,0.0
3524,h2_storage,2030,147,20,20,0.0
3525,h2_storage,2030,147,21,21,0.0
3526,h2_storage,2030,147,22,22,0.0
3527,h2_storage,2030,147,23,23,0.0
3528,h2_storage,2030,147,24,24,0.0
3529,h2_storage,2030,148,1,1,0.0
3530,h2_storage,2030,148,2,2,0.0
3531,h2_storage,2030,148,3,3,0.0
3532,h2_storage,2030,148,4,4,0.0
3533,h2_storage,2030,148,5,5,0.0
3534,h2_storage,2030,148,6,6,0.0
3535,h2_storage,2030,148,7,7,0.0
3536,h2_storage,2030,148,8,8,0.0
3537,h2_storage,2030,148,9,9,0.0
3538,h2_storage,2030,148,10,10,0.0
3539,h2_storage,2030,148,11,11,0.0
3540,h2_storage,2030,148,12,12,0.0
3541,h2_storage,2030,148,13,13,0.0
3542,h2_storage,2030,148,14,14,0.0
3543,h2_storage,2030,148,15,15,0.0
3544,h2_storage,2030,148,16,16,0.0
3545,h2_storage,2030,148,17,17,0.0
3546,h2_storage,2030,148,18,18,0.0
3547,h2_storage,2030,148,19,19,0.0
3548,h2_storage,2030,148,20,20,0.0
3549,h2_storage,2030,148,21,21,0.0
3550,h2_storage,2030,148,22,22,0.0
3551,h2_storage,2030,148,23,23,0.0
3552,h2_storage,2030,148,24,24,0.0
3553,h2_storage,2030,149,1,1,0.0
3554,h2_storage,2030,149,2,2,0.0
3555,h2_storage,2030,149,3,3,0.0
3556,h2_storage,2030,149,4,4,0.0
3557,h2_storage,2030,149,5,5,0.0
3558,h2_storage,2030,149,6,6,0.0
3559,h2_storage,2030,149,7,7,0.0
3560,h2_storage,2030,149,8,8,0.0
3561,h2_storage,2030,149,9,9,0.0
3562,h2_storage,2030,149,10,10,0.0
3563,h2_storage,2030,149,11,11,0.0
3564,h2_storage,2030,149,12,12,0.0
3565,h2_storage,2030,149,13,13,0.0
3566,h2_storage,2030,149,14,14,0.0
3567,h2_storage,2030,149,15,15,0.0
3568,h2_storage,2030,149,16,16,0.0
3569,h2_storage,2030,149,17,17,0.0
3570,h2_storage,2030,149,18,18,0.0
3571,h2_storage,2030,149,19,19,0.0
3572,h2_storage,2030,149,20,20,0.0
3573,h2_storage,2030,149,21,21,0.0
3574,h2_storage,2030,149,22,22,0.0
3575,h2_storage,2030,149,23,23,0.0
3576,h2_storage,2030,149,24,24,0.0
3577,h2_storage,2030,150,1,1,0.0
3578,h2_storage,2030,150,2,2,0.0
3579,h2_storage,2030,150,3,3,0.0
3580,h2_storage,2030,150,4,4,0.0
3581,h2_storage,2030,150,5,5,0.0
3582,h2_storage,2030,150,6,6,0.0
3583,h2_storage,2030,150,7,7,0.0
3584,h2_storage,2030,150,8,8,0.0
3585,h2_storage,2030,150,9,9,0.0
3586,h2_storage,2030,150,10,10,0.0
3587,h2_storage,2030,150,11,11,0.0
3588,h2_storage,2030,150,12,12,0.0
3589,h2_storage,2030,150,13,13,0.0
3590,h2_storage,2030,150,14,14,0.0
3591,h2_storage,2030,150,15,15,0.0
3592,h2_storage,2030,150,16,16,0.0
3593,h2_storage,2030,150,17,17,0.0
3594,h2_storage,2030,150,18,18,0.0
3595,h2_storage,2030,150,19,19,0.0
3596,h2_storage,2030,150,20,20,0.0
3597,h2_storage,2030,150,21,21,0.0
3598,h2_storage,2030,150,22,22,0.0
3599,h2_storage,2030,150,23,23,0.0
3600,h2_storage,2030,150,24,24,0.0
3601,h2_storage,2030,151,1,1,0.0
3602,h2_storage,2030,151,2,2,0.0
3603,h2_storage,2030,151,3,3,0.0
3604,h2_storage,2030,151,4,4,0.0
3605,h2_storage,2030,151,5,5,0.0
3606,h2_storage,2030,151,6,6,0.0
3607,h2_storage,2030,151,7,7,0.0
3608,h2_storage,2030,151,8,8,0.0
3609,h2_storage,2030,151,9,9,0.0
3610,h2_storage,2030,151,10,10,0.0
3611,h2_storage,2030,151,11,11,0.0
3612,h2_storage,2030,151,12,12,0.0
3613,h2_storage,2030,151,13,13,0.0
3614,h2_storage,2030,151,14,14,0.0
3615,h2_storage,2030,151,15,15,0.0
3616,h2_storage,2030,151,16,16,0.0
3617,h2_storage,2030,151,17,17,0.0
3618,h2_storage,2030,151,18,18,0.0
3619,h2_storage,2030,151,19,19,0.0
3620,h2_storage,2030,151,20,20,0.0
3621,h2_storage,2030,151,21,21,0.0
3622,h2_storage,2030,151,22,22,0.0
3623,h2_storage,2030,151,23,23,0.0
3624,h2_storage,2030,151,24,24,0.0
3625,h2_storage,2030,152,1,1,0.0
3626,h2_storage,2030,152,2,2,0.0
3627,h2_storage,2030,152,3,3,0.0
3628,h2_storage,2030,152,4,4,0.0
3629,h2_storage,2030,152,5,5,0.0
3630,h2_storage,2030,152,6,6,0.0
3631,h2_storage,2030,152,7,7,0.0
3632,h2_storage,2030,152,8,8,0.0
3633,h2_storage,2030,152,9,9,0.0
3634,h2_storage,2030,152,10,10,0.0
3635,h2_storage,2030,152,11,11,0.0
3636,h2_storage,2030,152,12,12,0.0
3637,h2_storage,2030,152,13,13,0.0
3638,h2_storage,2030,152,14,14,0.0
3639,h2_storage,2030,152,15,15,0.0
3640,h2_storage,2030,152,16,16,0.0
3641,h2_storage,2030,152,17,17,0.0
3642,h2_storage,2030,152,18,18,0.0
3643,h2_storage,2030,152,19,19,0.0
3644,h2_storage,2030,152,20,20,0.0
3645,h2_storage,2030,152,21,21,0.0
3646,h2_storage,2030,152,22,22,0.0
3647,h2_storage,2030,152,23,23,0.0
3648,h2_storage,2030,152,24,24,0.0
3649,h2_storage,2030,153,1,1,0.0
3650,h2_storage,2030,153,2,2,0.0
3651,h2_storage,2030,153,3,3,0.0
3652,h2_storage,2030,153,4,4,0.0
3653,h2_storage,2030,153,5,5,0.0
3654,h2_storage,2030,153,6,6,0.0
3655,h2_storage,2030,153,7,7,0.0
3656,h2_storage,2030,153,8,8,0.0
3657,h2_storage,2030,153,9,9,0.0
3658,h2_storage,2030,153,10,10,0.0
3659,h2_storage,2030,153,11,11,0.0
3660,h2_storage,2030,153,12,12,0.0
3661,h2_storage,2030,153,13,13,0.0
3662,h2_storage,2030,153,14,14,0.0
3663,h2_storage,2030,153,15,15,0.0
3664,h2_storage,2030,153,16,16,0.0
3665,h2_storage,2030,153,17,17,0.0
3666,h2_storage,2030,153,18,18,0.0
3667,h2_storage,2030,153,19,19,0.0
3668,h2_storage,2030,153,20,20,0.0
3669,h2_storage,2030,153,21,21,0.0
3670,h2_storage,2030,153,22,22,0.0
3671,h2_storage,2030,153,23,23,0.0
3672,h2_storage,2030,153,24,24,0.0
3673,h2_storage,2030,154,1,1,0.0
3674,h2_storage,2030,154,2,2,0.0
3675,h2_storage,2030,154,3,3,0.0
3676,h2_storage,2030,154,4,4,0.0
3677,h2_storage,2030,154,5,5,0.0
3678,h2_storage,2030,154,6,6,0.0
3679,h2_storage,2030,154,7,7,0.0
3680,h2_storage,2030,154,8,8,0.0
3681,h2_storage,2030,154,9,9,0.0
3682,h2_storage,2030,154,10,10,0.0
3683,h2_storage,2030,154,11,11,0.0
3684,h2_storage,2030,154,12,12,0.0
3685,h2_storage,2030,154,13,13,0.0
3686,h2_storage,2030,154,14,14,0.0
3687,h2_storage,2030,154,15,15,0.0
3688,h2_storage,2030,154,16,16,0.0
3689,h2_storage,2030,154,17,17,0.0
3690,h2_storage,2030,154,18,18,0.0
3691,h2_storage,2030,154,19,19,0.0
3692,h2_storage,2030,154,20,20,0.0
3693,h2_storage,2030,154,21,21,0.0
3694,h2_storage,2030,154,22,22,0.0
3695,h2_storage,2030,154,23,23,0.0
3696,h2_storage,2030,154,24,24,0.0
3697,h2_storage,2030,155,1,1,-0.0001461572435134495
3698,h2_storage,2030,155,2,2,-0.0001461572435134495
3699,h2_storage,2030,155,3,3,-0.0001461572435134495
3700,h2_storage,2030,155,4,4,-0.0001461572435134495
3701,h2_storage,2030,155,5,5,-0.0001461572435134495
3702,h2_storage,2030,155,6,6,-0.0001461572435134495
3703,h2_storage,2030,155,7,7,-0.0001461572435134495
3704,h2_storage,2030,155,8,8,-0.0001461572435134495
3705,h2_storage,2030,155,9,9,-0.0001461572435134495
3706,h2_storage,2030,155,10,10,-0.0001461572435134495
3707,h2_storage,2030,155,11,11,-0.0001461572435134495
3708,h2_storage,2030,155,12,12,-0.0001461572435134495
3709,h2_storage,2030,155,13,13,-0.0001461572435134495
3710,h2_storage,2030,155,14,14,-0.0001461572435134495
3711,h2_storage,2030,155,15,15,-0.0001461572435134495
3712,h2_storage,2030,155,16,16,-0.0001461572435134495
3713,h2_storage,2030,155,17,17,-0.0001461572435134495
3714,h2_storage,2030,155,18,18,-0.0001461572435134495
3715,h2_storage,2030,155,19,19,-0.0001461572435134495
3716,h2_storage,2030,155,20,20,-0.0001461572435134495
3717,h2_storage,2030,155,21,21,-0.0001461572435134495
3718,h2_storage,2030,155,22,22,-0.0001461572435134495
3719,h2_storage,2030,155,23,23,-0.0001461572435134495
3720,h2_storage,2030,155,24,24,-0.0001461572435134495
3721,h2_storage,2030,156,1,1,0.0
3722,h2_storage,2030,156,2,2,0.0
3723,h2_storage,2030,156,3,3,0.0
3724,h2_storage,2030,156,4,4,0.0
3725,h2_storage,2030,156,5,5,0.0
3726,h2_storage,2030,156,6,6,0.0
3727,h2_storage,2030,156,7,7,0.0
3728,h2_storage,2030,156,8,8,0.0
3729,h2_storage,2030,156,9,9,0.0
3730,h2_storage,2030,156,10,10,0.0
3731,h2_storage,2030,156,11,11,0.0
3732,h2_storage,2030,156,12,12,0.0
3733,h2_storage,2030,156,13,13,0.0
3734,h2_storage,2030,156,14,14,0.0
3735,h2_storage,2030,156,15,15,0.0
3736,h2_storage,2030,156,16,16,0.0
3737,h2_storage,2030,156,17,17,0.0
3738,h2_storage,2030,156,18,18,0.0
3739,h2_storage,2030,156,19,19,0.0
3740,h2_storage,2030,156,20,20,0.0
3741,h2_storage,2030,156,21,21,0.0
3742,h2_storage,2030,156,22,22,0.0
3743,h2_storage,2030,156,23,23,0.0
3744,h2_storage,2030,156,24,24,0.0
3745,h2_storage,2030,157,1,1,-0.010018474768488416
3746,h2_storage,2030,157,2,2,-0.010018474768488416
3747,h2_storage,2030,157,3,3,-0.010018474768488416
3748,h2_storage,2030,157,4,4,-0.010018474768488416
3749,h2_storage,2030,157,5,5,-0.010018474768488416
3750,h2_storage,2030,157,6,6,-0.010018474768488416
3751,h2_storage,2030,157,7,7,-0.010018474768488416
3752,h2_storage,2030,157,8,8,-0.010018474768488416
3753,h2_storage,2030,157,9,9,-0.010018474768488416
3754,h2_storage,2030,157,10,10,-0.010018474768488416
3755,h2_storage,2030,157,11,11,-0.010018474768488416
3756,h2_storage,2030,157,12,12,-0.010018474768488416
3757,h2_storage,2030,157,13,13,-0.010018474768488416
3758,h2_storage,2030,157,14,14,-0.010018474768488416
3759,h2_storage,2030,157,15,15,-0.010018474768488416
3760,h2_storage,2030,157,16,16,-0.010018474768488416
3761,h2_storage,2030,157,17,17,-0.010018474768488416
3762,h2_storage,2030,157,18,18,-0.010018474768488416
3763,h2_storage,2030,157,19,19,-0.010018474768488416
3764,h2_storage,2030,157,20,20,-0.010018474768488416
3765,h2_storage,2030,157,21,21,-0.010018474768488416
3766,h2_storage,2030,157,22,22,-0.010018474768488416
3767,h2_storage,2030,157,23,23,-0.010018474768488416
3768,h2_storage,2030,157,24,24,-0.010018474768488416
3769,h2_storage,2030,158,1,1,0.0
3770,h2_storage,2030,158,2,2,0.0
3771,h2_storage,2030,158,3,3,0.0
3772,h2_storage,2030,158,4,4,0.0
3773,h2_storage,2030,158,5,5,0.0
3774,h2_storage,2030,158,6,6,0.004486265929020417
3775,h2_storage,2030,158,7,7,0.004486265929020417
3776,h2_storage,2030,158,8,8,0.004486265929020417
3777,h2_storage,2030,158,9,9,0.004486265929020417
3778,h2_storage,2030,158,10,10,0.004486265929020417
3779,h2_storage,2030,158,11,11,0.004486265929020417
3780,h2_storage,2030,158,12,12,0.004486265929020417
3781,h2_storage,2030,158,13,13,0.004486265929020417
3782,h2_storage,2030,158,14,14,0.004486265929020417
3783,h2_storage,2030,158,15,15,0.004486265929020417
3784,h2_storage,2030,158,16,16,0.004486265929020417
3785,h2_storage,2030,158,17,17,0.004486265929020417
3786,h2_storage,2030,158,18,18,0.004486265929020417
3787,h2_storage,2030,158,19,19,0.004486265929020417
3788,h2_storage,2030,158,20,20,0.004486265929020417
3789,h2_storage,2030,158,21,21,0.004486265929020417
3790,h2_storage,2030,158,22,22,0.004486265929020417
3791,h2_storage,2030,158,23,23,0.004486265929020417
3792,h2_storage,2030,158,24,24,0.004486265929020417
3793,h2_storage,2030,159,1,1,-0.0004634078825251001
3794,h2_storage,2030,159,2,2,-0.0004634078825251001
3795,h2_storage,2030,159,3,3,-0.0004634078825251001
3796,h2_storage,2030,159,4,4,-0.0004634078825251001
3797,h2_storage,2030,159,5,5,-0.0004634078825251001
3798,h2_storage,2030,159,6,6,-0.0004634078825251001
3799,h2_storage,2030,159,7,7,-0.0004634078825251001
3800,h2_storage,2030,159,8,8,-0.0004634078825251001
3801,h2_storage,2030,159,9,9,-0.0004634078825251001
3802,h2_storage,2030,159,10,10,-0.0004634078825251001
3803,h2_storage,2030,159,11,11,-0.0004634078825251001
3804,h2_storage,2030,159,12,12,-0.0004634078825251001
3805,h2_storage,2030,159,13,13,-0.0004634078825251001
3806,h2_storage,2030,159,14,14,-0.0004634078825251001
3807,h2_storage,2030,159,15,15,-0.0004634078825251001
3808,h2_storage,2030,159,16,16,-0.0004634078825251001
3809,h2_storage,2030,159,17,17,-0.0004634078825251001
3810,h2_storage,2030,159,18,18,-0.0004634078825251001
3811,h2_storage,2030,159,19,19,-0.0004634078825251001
3812,h2_storage,2030,159,20,20,-0.0004634078825251001
3813,h2_storage,2030,159,21,21,-0.0004634078825251001
3814,h2_storage,2030,159,22,22,-0.0004634078825251001
3815,h2_storage,2030,159,23,23,-0.0004634078825251001
3816,h2_storage,2030,159,24,24,-0.0004634078825251001
3817,h2_storage,2030,160,1,1,0.0032281170580373392
3818,h2_storage,2030,160,2,2,0.007714382987057753
3819,h2_storage,2030,160,3,3,0.012014860827618202
3820,h2_storage,2030,160,4,4,0.012014860827618202
3821,h2_storage,2030,160,5,5,0.012014860827618202
3822,h2_storage,2030,160,6,6,0.012014860827618202
3823,h2_storage,2030,160,7,7,0.012014860827618202
3824,h2_storage,2030,160,8,8,0.012014860827618202
3825,h2_storage,2030,160,9,9,0.012014860827618202
3826,h2_storage,2030,160,10,10,0.012014860827618202
3827,h2_storage,2030,160,11,11,0.012014860827618202
3828,h2_storage,2030,160,12,12,0.012014860827618202
3829,h2_storage,2030,160,13,13,0.012014860827618202
3830,h2_storage,2030,160,14,14,0.012014860827618202
3831,h2_storage,2030,160,15,15,0.012014860827618202
3832,h2_storage,2030,160,16,16,0.012014860827618202
3833,h2_storage,2030,160,17,17,0.012014860827618202
3834,h2_storage,2030,160,18,18,0.012014860827618202
3835,h2_storage,2030,160,19,19,0.012014860827618202
3836,h2_storage,2030,160,20,20,0.012014860827618202
3837,h2_storage,2030,160,21,21,0.012014860827618202
3838,h2_storage,2030,160,22,22,0.012014860827618202
3839,h2_storage,2030,160,23,23,0.012014860827618202
3840,h2_storage,2030,160,24,24,0.012014860827618202
3841,h2_storage,2030,161,1,1,0.0
3842,h2_storage,2030,161,2,2,0.0
3843,h2_storage,2030,161,3,3,0.0
3844,h2_storage,2030,161,4,4,0.0
3845,h2_storage,2030,161,5,5,0.0
3846,h2_storage,2030,161,6,6,0.0
3847,h2_storage,2030,161,7,7,0.0
3848,h2_storage,2030,161,8,8,0.0
3849,h2_storage,2030,161,9,9,0.0
3850,h2_storage,2030,161,10,10,0.0
3851,h2_storage,2030,161,11,11,0.0
3852,h2_storage,2030,161,12,12,0.0
3853,h2_storage,2030,161,13,13,0.0
3854,h2_storage,2030,161,14,14,0.0
3855,h2_storage,2030,161,15,15,0.0
3856,h2_storage,2030,161,16,16,0.0
3857,h2_storage,2030,161,17,17,0.0
3858,h2_storage,2030,161,18,18,0.0
3859,h2_storage,2030,161,19,19,0.0
3860,h2_storage,2030,161,20,20,0.0
3861,h2_storage,2030,161,21,21,0.0
3862,h2_storage,2030,161,22,22,0.0
3863,h2_storage,2030,161,23,23,0.0
3864,h2_storage,2030,161,24,24,0.0
3865,h2_storage,2030,162,1,1,0.0
3866,h2_storage,2030,162,2,2,0.0
3867,h2_storage,2030,162,3,3,0.0
3868,h2_storage,2030,162,4,4,0.0
3869,h2_storage,2030,162,5,5,0.0
3870,h2_storage,2030,162,6,6,0.0
3871,h2_storage,2030,162,7,7,0.0
3872,h2_storage,2030,162,8,8,0.0
3873,h2_storage,2030,162,9,9,0.0
3874,h2_storage,2030,162,10,10,0.0
3875,h2_storage,2030,162,11,11,0.0
3876,h2_storage,2030,162,12,12,0.0
3877,h2_storage,2030,162,13,13,0.0
3878,h2_storage,2030,162,14,14,0.0
3879,h2_storage,2030,162,15,15,0.0
3880,h2_storage,2030,162,16,16,0.0
3881,h2_storage,2030,162,17,17,0.0
3882,h2_storage,2030,162,18,18,0.0
3883,h2_storage,2030,162,19,19,0.0
3884,h2_storage,2030,162,20,20,0.0
3885,h2_storage,2030,162,21,21,0.0
3886,h2_storage,2030,162,22,22,0.0
3887,h2_storage,2030,162,23,23,0.0
3888,h2_storage,2030,162,24,24,0.0
3889,h2_storage,2030,163,1,1,0.0
3890,h2_storage,2030,163,2,2,0.0
3891,h2_storage,2030,163,3,3,0.0
3892,h2_storage,2030,163,4,4,0.0
3893,h2_storage,2030,163,5,5,0.0
3894,h2_storage,2030,163,6,6,0.0
3895,h2_storage,2030,163,7,7,0.0
3896,h2_storage,2030,163,8,8,0.0
3897,h2_storage,2030,163,9,9,0.0
3898,h2_storage,2030,163,10,10,0.0
3899,h2_storage,2030,163,11,11,0.0
3900,h2_storage,2030,163,12,12,0.0
3901,h2_storage,2030,163,13,13,0.0
3902,h2_storage,2030,163,14,14,0.0
3903,h2_storage,2030,163,15,15,0.0
3904,h2_storage,2030,163,16,16,0.0
3905,h2_storage,2030,163,17,17,0.0
3906,h2_storage,2030,163,18,18,0.0
3907,h2_storage,2030,163,19,19,0.0
3908,h2_storage,2030,163,20,20,0.0
3909,h2_storage,2030,163,21,21,0.0
3910,h2_storage,2030,163,22,22,0.0
3911,h2_storage,2030,163,23,23,0.0
3912,h2_storage,2030,163,24,24,0.0
3913,h2_storage,2030,164,1,1,0.0
3914,h2_storage,2030,164,2,2,0.0
3915,h2_storage,2030,164,3,3,0.0
3916,h2_storage,2030,164,4,4,0.0
3917,h2_storage,2030,164,5,5,0.0
3918,h2_storage,2030,164,6,6,0.0
3919,h2_storage,2030,164,7,7,0.0
3920,h2_storage,2030,164,8,8,0.0
3921,h2_storage,2030,164,9,9,0.0
3922,h2_storage,2030,164,10,10,0.0
3923,h2_storage,2030,164,11,11,0.0
3924,h2_storage,2030,164,12,12,0.0
3925,h2_storage,2030,164,13,13,0.0
3926,h2_storage,2030,164,14,14,0.0
3927,h2_storage,2030,164,15,15,0.0
3928,h2_storage,2030,164,16,16,0.0
3929,h2_storage,2030,164,17,17,0.0
3930,h2_storage,2030,164,18,18,0.0
3931,h2_storage,2030,164,19,19,0.0
3932,h2_storage,2030,164,20,20,0.0
3933,h2_storage,2030,164,21,21,0.0
3934,h2_storage,2030,164,22,22,0.0
3935,h2_storage,2030,164,23,23,0.0
3936,h2_storage,2030,164,24,24,0.0
3937,h2_storage,2030,165,1,1,0.0
3938,h2_storage,2030,165,2,2,0.0
3939,h2_storage,2030,165,3,3,0.0
3940,h2_storage,2030,165,4,4,0.0
3941,h2_storage,2030,165,5,5,0.0
3942,h2_storage,2030,165,6,6,0.0
3943,h2_storage,2030,165,7,7,0.0
3944,h2_storage,2030,165,8,8,0.0
3945,h2_storage,2030,165,9,9,0.0
3946,h2_storage,2030,165,10,10,0.0
3947,h2_storage,2030,165,11,11,0.0
3948,h2_storage,2030,165,12,12,0.0
3949,h2_storage,2030,165,13,13,0.0
3950,h2_storage,2030,165,14,14,0.0
3951,h2_storage,2030,165,15,15,0.0
3952,h2_storage,2030,165,16,16,0.0
3953,h2_storage,2030,165,17,17,0.0
3954,h2_storage,2030,165,18,18,0.0
3955,h2_storage,2030,165,19,19,0.0
3956,h2_storage,2030,165,20,20,0.0
3957,h2_storage,2030,165,21,21,0.0
3958,h2_storage,2030,165,22,22,0.0
3959,h2_storage,2030,165,23,23,0.0
3960,h2_storage,2030,165,24,24,0.0
3961,h2_storage,2030,166,1,1,0.0
3962,h2_storage,2030,166,2,2,0.0
3963,h2_storage,2030,166,3,3,0.0
3964,h2_storage,2030,166,4,4,0.0
3965,h2_storage,2030,166,5,5,0.0
3966,h2_storage,2030,166,6,6,0.0
3967,h2_storage,2030,166,7,7,0.0
3968,h2_storage,2030,166,8,8,0.0
3969,h2_storage,2030,166,9,9,0.0
3970,h2_storage,2030,166,10,10,0.0
3971,h2_storage,2030,166,11,11,0.0
3972,h2_storage,2030,166,12,12,0.0
3973,h2_storage,2030,166,13,13,0.0
3974,h2_storage,2030,166,14,14,0.0
3975,h2_storage,2030,166,15,15,0.0
3976,h2_storage,2030,166,16,16,0.0
3977,h2_storage,2030,166,17,17,0.0
3978,h2_storage,2030,166,18,18,0.0
3979,h2_storage,2030,166,19,19,0.0
3980,h2_storage,2030,166,20,20,0.0
3981,h2_storage,2030,166,21,21,0.0
3982,h2_storage,2030,166,22,22,0.0
3983,h2_storage,2030,166,23,23,0.0
3984,h2_storage,2030,166,24,24,0.0
3985,h2_storage,2030,167,1,1,0.0
3986,h2_storage,2030,167,2,2,0.0
3987,h2_storage,2030,167,3,3,0.0
3988,h2_storage,2030,167,4,4,0.0
3989,h2_storage,2030,167,5,5,0.0
3990,h2_storage,2030,167,6,6,0.0
3991,h2_storage,2030,167,7,7,0.0
3992,h2_storage,2030,167,8,8,0.0
3993,h2_storage,2030,167,9,9,0.0
3994,h2_storage,2030,167,10,10,0.0
3995,h2_storage,2030,167,11,11,0.0
3996,h2_storage,2030,167,12,12,0.0
3997,h2_storage,2030,167,13,13,0.0
3998,h2_storage,2030,167,14,14,0.0
3999,h2_storage,2030,167,15,15,0.0
4000,h2_storage,2030,167,16,16,0.0
4001,h2_storage,2030,167,17,17,0.0
4002,h2_storage,2030,167,18,18,0.0
4003,h2_storage,2030,167,19,19,0.0
4004,h2_storage,2030,167,20,20,0.0
4005,h2_storage,2030,167,21,21,0.0
4006,h2_storage,2030,167,22,22,0.0
4007,h2_storage,2030,167,23,23,0.0
4008,h2_storage,2030,167,24,24,0.0
4009,h2_storage,2030,168,1,1,-0.0035019503854481506
4010,h2_storage,2030,168,2,2,-0.0035019503854481506
4011,h2_storage,2030,168,3,3,-0.0035019503854481506
4012,h2_storage,2030,168,4,4,-0.0035019503854481506
4013,h2_storage,2030,168,5,5,-0.0035019503854481506
4014,h2_storage,2030,168,6,6,-0.0035019503854481506
4015,h2_storage,2030,168,7,7,-0.0035019503854481506
4016,h2_storage,2030,168,8,8,-0.0035019503854481506
4017,h2_storage,2030,168,9,9,-0.0035019503854481506
4018,h2_storage,2030,168,10,10,-0.0035019503854481506
4019,h2_storage,2030,168,11,11,-0.0035019503854481506
4020,h2_storage,2030,168,12,12,-0.0035019503854481506
4021,h2_storage,2030,168,13,13,-0.0035019503854481506
4022,h2_storage,2030,168,14,14,-0.0035019503854481506
4023,h2_storage,2030,168,15,15,-0.0035019503854481506
4024,h2_storage,2030,168,16,16,-0.0035019503854481506
4025,h2_storage,2030,168,17,17,-0.0035019503854481506
4026,h2_storage,2030,168,18,18,-0.0035019503854481506
4027,h2_storage,2030,168,19,19,-0.0035019503854481506
4028,h2_storage,2030,168,20,20,-0.0035019503854481506
4029,h2_storage,2030,168,21,21,-0.0035019503854481506
4030,h2_storage,2030,168,22,22,-0.0035019503854481506
4031,h2_storage,2030,168,23,23,-0.0035019503854481506
4032,h2_storage,2030,168,24,24,-0.0035019503854481506
4033,h2_storage,2030,169,1,1,0.004486265929020415
4034,h2_storage,2030,169,2,2,0.008972531858040839
4035,h2_storage,2030,169,3,3,0.013458797787061256
4036,h2_storage,2030,169,4,4,0.017945063716081677
4037,h2_storage,2030,169,5,5,0.022431329645102093
4038,h2_storage,2030,169,6,6,0.026917595574122512
4039,h2_storage,2030,169,7,7,0.031403861503142935
4040,h2_storage,2030,169,8,8,-0.01752858568406617
4041,h2_storage,2030,169,9,9,-0.01752858568406617
4042,h2_storage,2030,169,10,10,-0.01752858568406617
4043,h2_storage,2030,169,11,11,-0.01752858568406617
4044,h2_storage,2030,169,12,12,-0.01752858568406617
4045,h2_storage,2030,169,13,13,-0.01752858568406617
