id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
3609,h2_storage,2030,151,9,9,0.0
3610,h2_storage,2030,151,10,10,0.0
3611,h2_storage,2030,151,11,11,0.0
3612,h2_storage,2030,151,12,12,0.0
3613,h2_storage,2030,151,13,13,0.0
3614,h2_storage,2030,151,14,14,0.0
3615,h2_storage,2030,151,15,15,0.0
3616,h2_storage,2030,151,16,16,0.0
3617,h2_storage,2030,151,17,17,0.0
3618,h2_storage,2030,151,18,18,0.0
3619,h2_storage,2030,151,19,19,0.0
3620,h2_storage,2030,151,20,20,0.0
3621,h2_storage,2030,151,21,21,0.0
3622,h2_storage,2030,151,22,22,0.0
3623,h2_storage,2030,151,23,23,0.0
3624,h2_storage,2030,151,24,24,0.0
3625,h2_storage,2030,152,1,1,0.0
3626,h2_storage,2030,152,2,2,0.0
3627,h2_storage,2030,152,3,3,0.0
3628,h2_storage,2030,152,4,4,0.0
3629,h2_storage,2030,152,5,5,0.0
3630,h2_storage,2030,152,6,6,0.0
3631,h2_storage,2030,152,7,7,0.0
3632,h2_storage,2030,152,8,8,0.0
3633,h2_storage,2030,152,9,9,0.0
3634,h2_storage,2030,152,10,10,0.0
3635,h2_storage,2030,152,11,11,0.0
3636,h2_storage,2030,152,12,12,0.0
3637,h2_storage,2030,152,13,13,0.0
3638,h2_storage,2030,152,14,14,0.0
3639,h2_storage,2030,152,15,15,0.0
3640,h2_storage,2030,152,16,16,0.0
3641,h2_storage,2030,152,17,17,0.0
3642,h2_storage,2030,152,18,18,0.0
3643,h2_storage,2030,152,19,19,0.0
3644,h2_storage,2030,152,20,20,0.0
3645,h2_storage,2030,152,21,21,0.0
3646,h2_storage,2030,152,22,22,0.0
3647,h2_storage,2030,152,23,23,0.0
3648,h2_storage,2030,152,24,24,0.0
3649,h2_storage,2030,153,1,1,0.0
3650,h2_storage,2030,153,2,2,0.0
3651,h2_storage,2030,153,3,3,0.0
3652,h2_storage,2030,153,4,4,0.0
3653,h2_storage,2030,153,5,5,0.0
3654,h2_storage,2030,153,6,6,0.0
3655,h2_storage,2030,153,7,7,0.0
3656,h2_storage,2030,153,8,8,0.0
3657,h2_storage,2030,153,9,9,0.0
3658,h2_storage,2030,153,10,10,0.0
3659,h2_storage,2030,153,11,11,0.0
3660,h2_storage,2030,153,12,12,0.0
3661,h2_storage,2030,153,13,13,0.0
3662,h2_storage,2030,153,14,14,0.0
3663,h2_storage,2030,153,15,15,0.0
3664,h2_storage,2030,153,16,16,0.0
3665,h2_storage,2030,153,17,17,0.0
3666,h2_storage,2030,153,18,18,0.0
3667,h2_storage,2030,153,19,19,0.0
3668,h2_storage,2030,153,20,20,0.0
3669,h2_storage,2030,153,21,21,0.0
3670,h2_storage,2030,153,22,22,0.0
3671,h2_storage,2030,153,23,23,0.0
3672,h2_storage,2030,153,24,24,0.0
3673,h2_storage,2030,154,1,1,0.0
3674,h2_storage,2030,154,2,2,0.0
3675,h2_storage,2030,154,3,3,0.0
3676,h2_storage,2030,154,4,4,0.0
3677,h2_storage,2030,154,5,5,0.0
3678,h2_storage,2030,154,6,6,0.0
3679,h2_storage,2030,154,7,7,0.0
3680,h2_storage,2030,154,8,8,0.0
3681,h2_storage,2030,154,9,9,0.0
3682,h2_storage,2030,154,10,10,0.0
3683,h2_storage,2030,154,11,11,0.0
3684,h2_storage,2030,154,12,12,0.0
3685,h2_storage,2030,154,13,13,0.0
3686,h2_storage,2030,154,14,14,0.0
3687,h2_storage,2030,154,15,15,0.0
3688,h2_storage,2030,154,16,16,0.0
3689,h2_storage,2030,154,17,17,0.0
3690,h2_storage,2030,154,18,18,0.0
3691,h2_storage,2030,154,19,19,0.0
3692,h2_storage,2030,154,20,20,0.0
3693,h2_storage,2030,154,21,21,0.0
3694,h2_storage,2030,154,22,22,0.0
3695,h2_storage,2030,154,23,23,0.0
3696,h2_storage,2030,154,24,24,0.0
3697,h2_storage,2030,155,1,1,0.0
3698,h2_storage,2030,155,2,2,0.0
3699,h2_storage,2030,155,3,3,0.0
3700,h2_storage,2030,155,4,4,0.0
3701,h2_storage,2030,155,5,5,0.0
3702,h2_storage,2030,155,6,6,0.0
3703,h2_storage,2030,155,7,7,0.0
3704,h2_storage,2030,155,8,8,0.0
3705,h2_storage,2030,155,9,9,0.0
3706,h2_storage,2030,155,10,10,0.0
3707,h2_storage,2030,155,11,11,0.0
3708,h2_storage,2030,155,12,12,0.0
3709,h2_storage,2030,155,13,13,0.0
3710,h2_storage,2030,155,14,14,0.0
3711,h2_storage,2030,155,15,15,0.0
3712,h2_storage,2030,155,16,16,0.0
3713,h2_storage,2030,155,17,17,0.0
3714,h2_storage,2030,155,18,18,0.0
3715,h2_storage,2030,155,19,19,0.0
3716,h2_storage,2030,155,20,20,0.0
3717,h2_storage,2030,155,21,21,0.0
3718,h2_storage,2030,155,22,22,0.0
3719,h2_storage,2030,155,23,23,0.0
3720,h2_storage,2030,155,24,24,0.0
3721,h2_storage,2030,156,1,1,0.0
3722,h2_storage,2030,156,2,2,0.0
3723,h2_storage,2030,156,3,3,0.0
3724,h2_storage,2030,156,4,4,0.0
3725,h2_storage,2030,156,5,5,0.0
3726,h2_storage,2030,156,6,6,0.0
3727,h2_storage,2030,156,7,7,0.0
3728,h2_storage,2030,156,8,8,0.0
3729,h2_storage,2030,156,9,9,0.0
3730,h2_storage,2030,156,10,10,0.0
3731,h2_storage,2030,156,11,11,0.0
3732,h2_storage,2030,156,12,12,0.0
3733,h2_storage,2030,156,13,13,0.0
3734,h2_storage,2030,156,14,14,0.0
3735,h2_storage,2030,156,15,15,0.0
3736,h2_storage,2030,156,16,16,0.0
3737,h2_storage,2030,156,17,17,0.0
3738,h2_storage,2030,156,18,18,0.0
3739,h2_storage,2030,156,19,19,0.0
3740,h2_storage,2030,156,20,20,0.0
3741,h2_storage,2030,156,21,21,0.0
3742,h2_storage,2030,156,22,22,0.0
3743,h2_storage,2030,156,23,23,0.0
3744,h2_storage,2030,156,24,24,0.0
3745,h2_storage,2030,157,1,1,0.0
3746,h2_storage,2030,157,2,2,0.0
3747,h2_storage,2030,157,3,3,0.0
3748,h2_storage,2030,157,4,4,0.0
3749,h2_storage,2030,157,5,5,0.0
3750,h2_storage,2030,157,6,6,0.0
3751,h2_storage,2030,157,7,7,0.0
3752,h2_storage,2030,157,8,8,0.0
3753,h2_storage,2030,157,9,9,0.0
3754,h2_storage,2030,157,10,10,0.0
3755,h2_storage,2030,157,11,11,0.0
3756,h2_storage,2030,157,12,12,0.0
3757,h2_storage,2030,157,13,13,0.0
3758,h2_storage,2030,157,14,14,0.0
3759,h2_storage,2030,157,15,15,0.0
3760,h2_storage,2030,157,16,16,0.0
3761,h2_storage,2030,157,17,17,0.0
3762,h2_storage,2030,157,18,18,0.0
3763,h2_storage,2030,157,19,19,0.0
3764,h2_storage,2030,157,20,20,0.0
3765,h2_storage,2030,157,21,21,0.0
3766,h2_storage,2030,157,22,22,0.0
3767,h2_storage,2030,157,23,23,0.0
3768,h2_storage,2030,157,24,24,0.0
3769,h2_storage,2030,158,1,1,0.0
3770,h2_storage,2030,158,2,2,0.0
3771,h2_storage,2030,158,3,3,0.0
3772,h2_storage,2030,158,4,4,0.0
3773,h2_storage,2030,158,5,5,0.0
3774,h2_storage,2030,158,6,6,0.0
3775,h2_storage,2030,158,7,7,0.0
3776,h2_storage,2030,158,8,8,0.0
3777,h2_storage,2030,158,9,9,0.0
3778,h2_storage,2030,158,10,10,0.0
3779,h2_storage,2030,158,11,11,0.0
3780,h2_storage,2030,158,12,12,0.0
3781,h2_storage,2030,158,13,13,0.0
3782,h2_storage,2030,158,14,14,0.0
3783,h2_storage,2030,158,15,15,0.0
3784,h2_storage,2030,158,16,16,0.0
3785,h2_storage,2030,158,17,17,0.0
3786,h2_storage,2030,158,18,18,0.0
3787,h2_storage,2030,158,19,19,0.0
3788,h2_storage,2030,158,20,20,0.0
3789,h2_storage,2030,158,21,21,0.0
3790,h2_storage,2030,158,22,22,0.0
3791,h2_storage,2030,158,23,23,0.0
3792,h2_storage,2030,158,24,24,0.0
3793,h2_storage,2030,159,1,1,0.0
3794,h2_storage,2030,159,2,2,0.0
3795,h2_storage,2030,159,3,3,0.0
3796,h2_storage,2030,159,4,4,0.0
3797,h2_storage,2030,159,5,5,0.0
3798,h2_storage,2030,159,6,6,0.0
3799,h2_storage,2030,159,7,7,0.0
3800,h2_storage,2030,159,8,8,0.0
3801,h2_storage,2030,159,9,9,0.0
3802,h2_storage,2030,159,10,10,0.0
3803,h2_storage,2030,159,11,11,0.0
3804,h2_storage,2030,159,12,12,0.0
3805,h2_storage,2030,159,13,13,0.0
3806,h2_storage,2030,159,14,14,0.0
3807,h2_storage,2030,159,15,15,0.0
3808,h2_storage,2030,159,16,16,0.0
3809,h2_storage,2030,159,17,17,0.0
3810,h2_storage,2030,159,18,18,0.0
3811,h2_storage,2030,159,19,19,0.0
3812,h2_storage,2030,159,20,20,0.0
3813,h2_storage,2030,159,21,21,0.0
3814,h2_storage,2030,159,22,22,0.0
3815,h2_storage,2030,159,23,23,0.0
3816,h2_storage,2030,159,24,24,0.0
3817,h2_storage,2030,160,1,1,0.0
3818,h2_storage,2030,160,2,2,0.0
3819,h2_storage,2030,160,3,3,0.0
3820,h2_storage,2030,160,4,4,0.0
3821,h2_storage,2030,160,5,5,0.0
3822,h2_storage,2030,160,6,6,0.0
3823,h2_storage,2030,160,7,7,0.0
3824,h2_storage,2030,160,8,8,0.0
3825,h2_storage,2030,160,9,9,0.0
3826,h2_storage,2030,160,10,10,0.0
3827,h2_storage,2030,160,11,11,0.0
3828,h2_storage,2030,160,12,12,0.0
3829,h2_storage,2030,160,13,13,0.0
3830,h2_storage,2030,160,14,14,0.0
3831,h2_storage,2030,160,15,15,0.0
3832,h2_storage,2030,160,16,16,0.0
3833,h2_storage,2030,160,17,17,0.0
3834,h2_storage,2030,160,18,18,0.0
3835,h2_storage,2030,160,19,19,0.0
3836,h2_storage,2030,160,20,20,0.0
3837,h2_storage,2030,160,21,21,0.0
3838,h2_storage,2030,160,22,22,0.0
3839,h2_storage,2030,160,23,23,0.0
3840,h2_storage,2030,160,24,24,0.0
3841,h2_storage,2030,161,1,1,0.0
3842,h2_storage,2030,161,2,2,0.0
3843,h2_storage,2030,161,3,3,0.0
3844,h2_storage,2030,161,4,4,0.0
3845,h2_storage,2030,161,5,5,0.0
3846,h2_storage,2030,161,6,6,0.0
3847,h2_storage,2030,161,7,7,0.0
3848,h2_storage,2030,161,8,8,0.0
3849,h2_storage,2030,161,9,9,0.0
3850,h2_storage,2030,161,10,10,0.0
3851,h2_storage,2030,161,11,11,0.0
3852,h2_storage,2030,161,12,12,0.0
3853,h2_storage,2030,161,13,13,0.0
3854,h2_storage,2030,161,14,14,0.0
3855,h2_storage,2030,161,15,15,0.0
3856,h2_storage,2030,161,16,16,0.0
3857,h2_storage,2030,161,17,17,0.0
3858,h2_storage,2030,161,18,18,0.0
3859,h2_storage,2030,161,19,19,0.0
3860,h2_storage,2030,161,20,20,0.0
3861,h2_storage,2030,161,21,21,0.0
3862,h2_storage,2030,161,22,22,0.0
3863,h2_storage,2030,161,23,23,0.0
3864,h2_storage,2030,161,24,24,0.0
3865,h2_storage,2030,162,1,1,0.0
3866,h2_storage,2030,162,2,2,0.0
3867,h2_storage,2030,162,3,3,0.0
3868,h2_storage,2030,162,4,4,0.0
3869,h2_storage,2030,162,5,5,0.0
3870,h2_storage,2030,162,6,6,0.0
3871,h2_storage,2030,162,7,7,0.0
3872,h2_storage,2030,162,8,8,0.0
3873,h2_storage,2030,162,9,9,0.0
3874,h2_storage,2030,162,10,10,0.0
3875,h2_storage,2030,162,11,11,0.0
3876,h2_storage,2030,162,12,12,0.0
3877,h2_storage,2030,162,13,13,0.0
3878,h2_storage,2030,162,14,14,0.0
3879,h2_storage,2030,162,15,15,0.0
3880,h2_storage,2030,162,16,16,0.0
3881,h2_storage,2030,162,17,17,0.0
3882,h2_storage,2030,162,18,18,0.0
3883,h2_storage,2030,162,19,19,0.0
3884,h2_storage,2030,162,20,20,0.0
3885,h2_storage,2030,162,21,21,0.0
3886,h2_storage,2030,162,22,22,0.0
3887,h2_storage,2030,162,23,23,0.0
3888,h2_storage,2030,162,24,24,0.0
3889,h2_storage,2030,163,1,1,0.0
3890,h2_storage,2030,163,2,2,0.0
3891,h2_storage,2030,163,3,3,0.0
3892,h2_storage,2030,163,4,4,0.0
3893,h2_storage,2030,163,5,5,0.0
3894,h2_storage,2030,163,6,6,0.0
3895,h2_storage,2030,163,7,7,0.0
3896,h2_storage,2030,163,8,8,0.0
3897,h2_storage,2030,163,9,9,0.0
3898,h2_storage,2030,163,10,10,0.0
3899,h2_storage,2030,163,11,11,0.0
3900,h2_storage,2030,163,12,12,0.0
3901,h2_storage,2030,163,13,13,0.0
3902,h2_storage,2030,163,14,14,0.0
3903,h2_storage,2030,163,15,15,0.0
3904,h2_storage,2030,163,16,16,0.0
3905,h2_storage,2030,163,17,17,0.0
3906,h2_storage,2030,163,18,18,0.0
3907,h2_storage,2030,163,19,19,0.0
3908,h2_storage,2030,163,20,20,0.0
3909,h2_storage,2030,163,21,21,0.0
3910,h2_storage,2030,163,22,22,0.0
3911,h2_storage,2030,163,23,23,0.0
3912,h2_storage,2030,163,24,24,0.0
3913,h2_storage,2030,164,1,1,0.0
3914,h2_storage,2030,164,2,2,0.0
3915,h2_storage,2030,164,3,3,0.0
3916,h2_storage,2030,164,4,4,0.0
3917,h2_storage,2030,164,5,5,0.0
3918,h2_storage,2030,164,6,6,0.0
3919,h2_storage,2030,164,7,7,0.0
3920,h2_storage,2030,164,8,8,0.0
3921,h2_storage,2030,164,9,9,0.0
3922,h2_storage,2030,164,10,10,0.0
3923,h2_storage,2030,164,11,11,0.0
3924,h2_storage,2030,164,12,12,0.0
3925,h2_storage,2030,164,13,13,0.0
3926,h2_storage,2030,164,14,14,0.0
3927,h2_storage,2030,164,15,15,0.0
3928,h2_storage,2030,164,16,16,0.0
3929,h2_storage,2030,164,17,17,0.0
3930,h2_storage,2030,164,18,18,0.0
3931,h2_storage,2030,164,19,19,0.0
3932,h2_storage,2030,164,20,20,0.0
3933,h2_storage,2030,164,21,21,0.0
3934,h2_storage,2030,164,22,22,0.0
3935,h2_storage,2030,164,23,23,0.0
3936,h2_storage,2030,164,24,24,0.0
3937,h2_storage,2030,165,1,1,0.0
3938,h2_storage,2030,165,2,2,0.0
3939,h2_storage,2030,165,3,3,0.0
3940,h2_storage,2030,165,4,4,0.0
3941,h2_storage,2030,165,5,5,0.0
3942,h2_storage,2030,165,6,6,0.0
3943,h2_storage,2030,165,7,7,0.0
3944,h2_storage,2030,165,8,8,0.0
3945,h2_storage,2030,165,9,9,0.0
3946,h2_storage,2030,165,10,10,0.0
3947,h2_storage,2030,165,11,11,0.0
3948,h2_storage,2030,165,12,12,0.0
3949,h2_storage,2030,165,13,13,0.0
3950,h2_storage,2030,165,14,14,0.0
3951,h2_storage,2030,165,15,15,0.0
3952,h2_storage,2030,165,16,16,0.0
3953,h2_storage,2030,165,17,17,0.0
3954,h2_storage,2030,165,18,18,0.0
3955,h2_storage,2030,165,19,19,0.0
3956,h2_storage,2030,165,20,20,0.0
3957,h2_storage,2030,165,21,21,0.0
3958,h2_storage,2030,165,22,22,0.0
3959,h2_storage,2030,165,23,23,0.0
3960,h2_storage,2030,165,24,24,0.0
3961,h2_storage,2030,166,1,1,0.0
3962,h2_storage,2030,166,2,2,0.0
3963,h2_storage,2030,166,3,3,0.0
3964,h2_storage,2030,166,4,4,0.0
3965,h2_storage,2030,166,5,5,0.0
3966,h2_storage,2030,166,6,6,0.0
3967,h2_storage,2030,166,7,7,0.0
3968,h2_storage,2030,166,8,8,0.0
3969,h2_storage,2030,166,9,9,0.0
3970,h2_storage,2030,166,10,10,0.0
3971,h2_storage,2030,166,11,11,0.0
3972,h2_storage,2030,166,12,12,0.0
3973,h2_storage,2030,166,13,13,0.0
3974,h2_storage,2030,166,14,14,0.0
3975,h2_storage,2030,166,15,15,0.0
3976,h2_storage,2030,166,16,16,0.0
3977,h2_storage,2030,166,17,17,0.0
3978,h2_storage,2030,166,18,18,0.0
3979,h2_storage,2030,166,19,19,0.0
3980,h2_storage,2030,166,20,20,0.0
3981,h2_storage,2030,166,21,21,0.0
3982,h2_storage,2030,166,22,22,0.0
3983,h2_storage,2030,166,23,23,0.0
3984,h2_storage,2030,166,24,24,0.0
3985,h2_storage,2030,167,1,1,0.0
3986,h2_storage,2030,167,2,2,0.0
3987,h2_storage,2030,167,3,3,0.0
3988,h2_storage,2030,167,4,4,0.0
3989,h2_storage,2030,167,5,5,0.0
3990,h2_storage,2030,167,6,6,0.0
3991,h2_storage,2030,167,7,7,0.0
3992,h2_storage,2030,167,8,8,0.0
3993,h2_storage,2030,167,9,9,0.0
3994,h2_storage,2030,167,10,10,0.0
3995,h2_storage,2030,167,11,11,0.0
3996,h2_storage,2030,167,12,12,0.0
3997,h2_storage,2030,167,13,13,0.0
3998,h2_storage,2030,167,14,14,0.0
3999,h2_storage,2030,167,15,15,0.0
4000,h2_storage,2030,167,16,16,0.0
4001,h2_storage,2030,167,17,17,0.0
4002,h2_storage,2030,167,18,18,0.0
4003,h2_storage,2030,167,19,19,0.0
4004,h2_storage,2030,167,20,20,0.0
4005,h2_storage,2030,167,21,21,0.0
4006,h2_storage,2030,167,22,22,0.0
4007,h2_storage,2030,167,23,23,0.0
4008,h2_storage,2030,167,24,24,0.0
4009,h2_storage,2030,168,1,1,0.0
4010,h2_storage,2030,168,2,2,0.0
4011,h2_storage,2030,168,3,3,0.0
4012,h2_storage,2030,168,4,4,0.0
4013,h2_storage,2030,168,5,5,0.0
4014,h2_storage,2030,168,6,6,0.0
4015,h2_storage,2030,168,7,7,0.0
4016,h2_storage,2030,168,8,8,0.0
4017,h2_storage,2030,168,9,9,0.0
4018,h2_storage,2030,168,10,10,0.0
4019,h2_storage,2030,168,11,11,0.0
4020,h2_storage,2030,168,12,12,0.0
4021,h2_storage,2030,168,13,13,0.0
4022,h2_storage,2030,168,14,14,0.0
4023,h2_storage,2030,168,15,15,0.0
4024,h2_storage,2030,168,16,16,0.0
4025,h2_storage,2030,168,17,17,0.0
4026,h2_storage,2030,168,18,18,0.0
4027,h2_storage,2030,168,19,19,0.0
4028,h2_storage,2030,168,20,20,0.0
4029,h2_storage,2030,168,21,21,0.0
4030,h2_storage,2030,168,22,22,0.0
4031,h2_storage,2030,168,23,23,0.0
4032,h2_storage,2030,168,24,24,0.0
4033,h2_storage,2030,169,1,1,0.0
4034,h2_storage,2030,169,2,2,0.0
4035,h2_storage,2030,169,3,3,0.0
4036,h2_storage,2030,169,4,4,0.0
4037,h2_storage,2030,169,5,5,0.0
4038,h2_storage,2030,169,6,6,0.0
4039,h2_storage,2030,169,7,7,0.0
4040,h2_storage,2030,169,8,8,0.0
4041,h2_storage,2030,169,9,9,0.0
4042,h2_storage,2030,169,10,10,0.0
4043,h2_storage,2030,169,11,11,0.0
4044,h2_storage,2030,169,12,12,0.0
4045,h2_storage,2030,169,13,13,0.0
4046,h2_storage,2030,169,14,14,0.0
4047,h2_storage,2030,169,15,15,0.0
4048,h2_storage,2030,169,16,16,0.0
4049,h2_storage,2030,169,17,17,0.0
4050,h2_storage,2030,169,18,18,0.0
4051,h2_storage,2030,169,19,19,0.0
4052,h2_storage,2030,169,20,20,0.0
4053,h2_storage,2030,169,21,21,0.0
4054,h2_storage,2030,169,22,22,0.0
4055,h2_storage,2030,169,23,23,0.0
4056,h2_storage,2030,169,24,24,0.0
4057,h2_storage,2030,170,1,1,0.0
4058,h2_storage,2030,170,2,2,0.0
4059,h2_storage,2030,170,3,3,0.0
4060,h2_storage,2030,170,4,4,0.0
4061,h2_storage,2030,170,5,5,0.0
4062,h2_storage,2030,170,6,6,0.0
4063,h2_storage,2030,170,7,7,0.0
4064,h2_storage,2030,170,8,8,0.0
4065,h2_storage,2030,170,9,9,0.0
4066,h2_storage,2030,170,10,10,0.0
4067,h2_storage,2030,170,11,11,0.0
4068,h2_storage,2030,170,12,12,0.0
4069,h2_storage,2030,170,13,13,0.0
4070,h2_storage,2030,170,14,14,0.0
4071,h2_storage,2030,170,15,15,0.0
4072,h2_storage,2030,170,16,16,0.0
4073,h2_storage,2030,170,17,17,0.0
4074,h2_storage,2030,170,18,18,0.0
4075,h2_storage,2030,170,19,19,0.0
4076,h2_storage,2030,170,20,20,0.0
4077,h2_storage,2030,170,21,21,0.0
4078,h2_storage,2030,170,22,22,0.0
4079,h2_storage,2030,170,23,23,0.0
4080,h2_storage,2030,170,24,24,0.0
4081,h2_storage,2030,171,1,1,0.0
4082,h2_storage,2030,171,2,2,0.0
4083,h2_storage,2030,171,3,3,0.0
4084,h2_storage,2030,171,4,4,0.0
4085,h2_storage,2030,171,5,5,0.0
4086,h2_storage,2030,171,6,6,0.0
4087,h2_storage,2030,171,7,7,0.0
4088,h2_storage,2030,171,8,8,0.0
4089,h2_storage,2030,171,9,9,0.0
4090,h2_storage,2030,171,10,10,0.0
4091,h2_storage,2030,171,11,11,0.0
4092,h2_storage,2030,171,12,12,0.0
4093,h2_storage,2030,171,13,13,0.0
4094,h2_storage,2030,171,14,14,0.0
4095,h2_storage,2030,171,15,15,0.0
4096,h2_storage,2030,171,16,16,0.0
4097,h2_storage,2030,171,17,17,0.0
4098,h2_storage,2030,171,18,18,0.0
4099,h2_storage,2030,171,19,19,0.0
4100,h2_storage,2030,171,20,20,0.0
4101,h2_storage,2030,171,21,21,0.0
4102,h2_storage,2030,171,22,22,0.0
4103,h2_storage,2030,171,23,23,0.0
4104,h2_storage,2030,171,24,24,0.0
4105,h2_storage,2030,172,1,1,0.0
4106,h2_storage,2030,172,2,2,0.0
4107,h2_storage,2030,172,3,3,0.0
4108,h2_storage,2030,172,4,4,0.0
4109,h2_storage,2030,172,5,5,0.0
4110,h2_storage,2030,172,6,6,0.0
4111,h2_storage,2030,172,7,7,0.0
4112,h2_storage,2030,172,8,8,0.0
4113,h2_storage,2030,172,9,9,0.0
4114,h2_storage,2030,172,10,10,0.0
4115,h2_storage,2030,172,11,11,0.0
4116,h2_storage,2030,172,12,12,0.0
4117,h2_storage,2030,172,13,13,0.0
4118,h2_storage,2030,172,14,14,0.0
4119,h2_storage,2030,172,15,15,0.0
4120,h2_storage,2030,172,16,16,0.0
4121,h2_storage,2030,172,17,17,0.0
4122,h2_storage,2030,172,18,18,0.0
4123,h2_storage,2030,172,19,19,0.0
4124,h2_storage,2030,172,20,20,0.0
4125,h2_storage,2030,172,21,21,0.0
4126,h2_storage,2030,172,22,22,0.0
4127,h2_storage,2030,172,23,23,0.0
4128,h2_storage,2030,172,24,24,0.0
4129,h2_storage,2030,173,1,1,0.0
4130,h2_storage,2030,173,2,2,0.0
4131,h2_storage,2030,173,3,3,0.0
4132,h2_storage,2030,173,4,4,0.0
4133,h2_storage,2030,173,5,5,0.0
4134,h2_storage,2030,173,6,6,0.0
4135,h2_storage,2030,173,7,7,0.0
4136,h2_storage,2030,173,8,8,0.0
4137,h2_storage,2030,173,9,9,0.0
4138,h2_storage,2030,173,10,10,0.0
4139,h2_storage,2030,173,11,11,0.0
4140,h2_storage,2030,173,12,12,0.0
4141,h2_storage,2030,173,13,13,0.0
4142,h2_storage,2030,173,14,14,0.0
4143,h2_storage,2030,173,15,15,0.0
4144,h2_storage,2030,173,16,16,0.0
4145,h2_storage,2030,173,17,17,0.0
4146,h2_storage,2030,173,18,18,0.0
4147,h2_storage,2030,173,19,19,0.0
4148,h2_storage,2030,173,20,20,0.0
4149,h2_storage,2030,173,21,21,0.0
4150,h2_storage,2030,173,22,22,0.0
4151,h2_storage,2030,173,23,23,0.0
4152,h2_storage,2030,173,24,24,0.0
4153,h2_storage,2030,174,1,1,0.0
4154,h2_storage,2030,174,2,2,0.0
4155,h2_storage,2030,174,3,3,0.0
4156,h2_storage,2030,174,4,4,0.0
4157,h2_storage,2030,174,5,5,0.0
4158,h2_storage,2030,174,6,6,0.0
4159,h2_storage,2030,174,7,7,0.0
4160,h2_storage,2030,174,8,8,0.0
4161,h2_storage,2030,174,9,9,0.0
4162,h2_storage,2030,174,10,10,0.0
4163,h2_storage,2030,174,11,11,0.0
4164,h2_storage,2030,174,12,12,0.0
4165,h2_storage,2030,174,13,13,0.0
4166,h2_storage,2030,174,14,14,0.0
4167,h2_storage,2030,174,15,15,0.0
4168,h2_storage,2030,174,16,16,0.0
4169,h2_storage,2030,174,17,17,0.0
4170,h2_storage,2030,174,18,18,0.0
4171,h2_storage,2030,174,19,19,0.0
4172,h2_storage,2030,174,20,20,0.0
4173,h2_storage,2030,174,21,21,0.0
4174,h2_storage,2030,174,22,22,0.0
4175,h2_storage,2030,174,23,23,0.0
4176,h2_storage,2030,174,24,24,0.0
4177,h2_storage,2030,175,1,1,0.0
4178,h2_storage,2030,175,2,2,0.0
4179,h2_storage,2030,175,3,3,0.0
4180,h2_storage,2030,175,4,4,0.0
4181,h2_storage,2030,175,5,5,0.0
4182,h2_storage,2030,175,6,6,0.0
4183,h2_storage,2030,175,7,7,0.0
4184,h2_storage,2030,175,8,8,0.0
4185,h2_storage,2030,175,9,9,0.0
4186,h2_storage,2030,175,10,10,0.0
4187,h2_storage,2030,175,11,11,0.0
4188,h2_storage,2030,175,12,12,0.0
4189,h2_storage,2030,175,13,13,0.0
4190,h2_storage,2030,175,14,14,0.0
4191,h2_storage,2030,175,15,15,0.0
4192,h2_storage,2030,175,16,16,0.0
4193,h2_storage,2030,175,17,17,0.0
4194,h2_storage,2030,175,18,18,0.0
4195,h2_storage,2030,175,19,19,0.0
4196,h2_storage,2030,175,20,20,0.0
4197,h2_storage,2030,175,21,21,0.0
4198,h2_storage,2030,175,22,22,0.0
4199,h2_storage,2030,175,23,23,0.0
4200,h2_storage,2030,175,24,24,0.0
4201,h2_storage,2030,176,1,1,0.0
4202,h2_storage,2030,176,2,2,0.0
4203,h2_storage,2030,176,3,3,0.0
4204,h2_storage,2030,176,4,4,0.0
4205,h2_storage,2030,176,5,5,0.0
4206,h2_storage,2030,176,6,6,0.0
4207,h2_storage,2030,176,7,7,0.0
4208,h2_storage,2030,176,8,8,0.0
4209,h2_storage,2030,176,9,9,0.0
4210,h2_storage,2030,176,10,10,0.0
4211,h2_storage,2030,176,11,11,0.0
4212,h2_storage,2030,176,12,12,0.0
4213,h2_storage,2030,176,13,13,0.0
4214,h2_storage,2030,176,14,14,0.0
4215,h2_storage,2030,176,15,15,0.0
4216,h2_storage,2030,176,16,16,0.0
4217,h2_storage,2030,176,17,17,0.0
4218,h2_storage,2030,176,18,18,0.0
4219,h2_storage,2030,176,19,19,0.0
4220,h2_storage,2030,176,20,20,0.0
4221,h2_storage,2030,176,21,21,0.0
4222,h2_storage,2030,176,22,22,0.0
4223,h2_storage,2030,176,23,23,0.0
4224,h2_storage,2030,176,24,24,0.0
4225,h2_storage,2030,177,1,1,0.0
4226,h2_storage,2030,177,2,2,0.0
4227,h2_storage,2030,177,3,3,0.0
4228,h2_storage,2030,177,4,4,0.0
4229,h2_storage,2030,177,5,5,0.0
4230,h2_storage,2030,177,6,6,0.0
4231,h2_storage,2030,177,7,7,0.0
4232,h2_storage,2030,177,8,8,0.0
4233,h2_storage,2030,177,9,9,0.0
4234,h2_storage,2030,177,10,10,0.0
4235,h2_storage,2030,177,11,11,0.0
4236,h2_storage,2030,177,12,12,0.0
4237,h2_storage,2030,177,13,13,0.0
4238,h2_storage,2030,177,14,14,0.0
4239,h2_storage,2030,177,15,15,0.0
4240,h2_storage,2030,177,16,16,0.0
4241,h2_storage,2030,177,17,17,0.0
4242,h2_storage,2030,177,18,18,0.0
